37111,728.361,276.8967174,171.060786,1.618703642,0.786352313,37563,217.3733947,0.794497966,0.987966882,0.879061286,0.785034206,0.007461311,0.001748031,0.616278705,0.997572584,SIRA
37140,711.337,254.9999867,186.7010133,1.365820047,0.681131745,37575,217.4583102,0.752903971,0.988423154,0.922361072,0.852777732,0.006865912,0.002239863,0.72722986,0.993265121,SIRA
37153,713.493,270.7479812,175.2476152,1.54494531,0.762259027,37501,217.496365,0.812051932,0.990720247,0.917116102,0.803316664,0.007287379,0.001871967,0.645317663,0.996980496,SIRA
37164,720.523,268.0876854,176.8620677,1.515800923,0.751513915,37658,217.5285601,0.751607815,0.986881937,0.899573427,0.811408251,0.007213639,0.001928821,0.65838335,0.99797809,SIRA
37171,721.804,267.0775985,178.4022748,1.497052651,0.744179963,37672,217.5490453,0.800099014,0.986700998,0.896552116,0.814553697,0.007185107,0.001951155,0.663497726,0.99329103,SIRA
37202,724.276,276.3757975,172.7166375,1.600168933,0.780677573,37748,217.6397426,0.685953461,0.985535658,0.891185196,0.787477574,0.007429058,0.001762245,0.62012093,0.992298246,SIRA
37202,722.697,259.5978011,183.2721586,1.416460651,0.708226766,37691,217.6397426,0.746803172,0.98702608,0.8950837,0.838372828,0.00697806,0.00212649,0.702868998,0.995586279,SIRA
37209,725.482,266.9757992,178.4850517,1.495788004,0.743672646,37627,217.6602174,0.803858451,0.988890956,0.888391878,0.815280703,0.007175033,0.001955385,0.664682625,0.994224297,SIRA
37210,721.779,273.6492042,173.833276,1.574204954,0.772313726,37664,217.6631422,0.780804096,0.987946049,0.897554957,0.795409374,0.007354184,0.001815838,0.632676072,0.995961807,SIRA
37215,713.286,268.1274258,177.6042502,1.509690367,0.749161414,37638,217.6777656,0.805519481,0.988761358,0.919179833,0.811844462,0.007204821,0.001930609,0.65909143,0.995023983,SIRA
37221,724.494,271.1807284,176.1001862,1.539923007,0.760461419,37662,217.6953125,0.761632904,0.988290585,0.891103839,0.802768375,0.007285692,0.001866429,0.644437063,0.99238346,SIRA
37222,721.683,267.1871893,178.0170112,1.500908185,0.745716602,37610,217.6982369,0.70362949,0.989683595,0.898083295,0.814777974,0.007178206,0.001951429,0.663863147,0.996397632,SIRA
37240,731.308,276.0085871,172.8292023,1.597002031,0.779683925,37848,217.7508683,0.709941855,0.983935743,0.87502183,0.788927876,0.007411616,0.001771095,0.622407193,0.993985551,SIRA
37240,742.398,280.7374947,169.3158837,1.658069454,0.797657237,37762,217.7508683,0.709738898,0.98617658,0.849074797,0.77563871,0.007538601,0.001683094,0.601615409,0.997520132,SIRA
37255,717.693,264.5359064,179.6361842,1.472620383,0.734081263,37625,217.7947181,0.787832008,0.990166113,0.908901899,0.823308719,0.007100682,0.002012476,0.677837246,0.998196945,SIRA
37282,733.113,272.2276484,175.1793883,1.553993601,0.765443343,37918,217.8736255,0.691406105,0.983226963,0.871700359,0.800336141,0.007301852,0.001848002,0.640537938,0.995391857,SIRA
37310,736.832,271.2325674,179.3587324,1.512235082,0.750145466,38097,217.9554253,0.725522606,0.979342205,0.863571211,0.803573949,0.007269702,0.00186982,0.645731092,0.97649721,SIRA
37316,718.059,265.5290926,179.2660522,1.481201206,0.737700858,37723,217.9729498,0.731256124,0.989210826,0.909462274,0.820900443,0.00711569,0.001993236,0.673877538,0.998148221,SIRA
37318,724.77,267.1270422,178.4003095,1.497346294,0.744297525,37722,217.978791,0.820175824,0.989290069,0.892745783,0.816011697,0.007158129,0.001957784,0.665875089,0.997045597,SIRA
37356,723.044,268.5293042,177.4421174,1.513334647,0.75056874,37768,218.089744,0.774892134,0.989091294,0.897926477,0.812163666,0.007188385,0.001929236,0.65960982,0.998210394,SIRA
37364,731.173,277.2243955,171.9148118,1.612568415,0.78450007,37787,218.1130953,0.796334186,0.988805674,0.878259661,0.786774537,0.007419559,0.001753715,0.619014171,0.998202701,SIRA
37380,712.641,262.2792261,182.202474,1.439493221,0.719310292,37823,218.1597905,0.806281141,0.98828755,0.924927201,0.831784483,0.007016566,0.002071799,0.691865426,0.99593559,SIRA
37416,719.358,266.5843551,179.3004865,1.486802185,0.740020395,37868,218.2648181,0.757899854,0.988063801,0.908609065,0.818745789,0.007124876,0.001974938,0.670344667,0.996669915,SIRA
37436,733.92,266.1868579,179.6784402,1.481462426,0.737809785,37929,218.3231449,0.714359317,0.98700203,0.873377214,0.820187543,0.007110451,0.001984859,0.672707605,0.99659104,SIRA
37481,728.792,261.8106675,182.7033872,1.432982013,0.716248355,38024,218.4543233,0.736264168,0.985719546,0.886775815,0.834398099,0.006985157,0.002088571,0.696220188,0.997671006,SIRA
37504,724.477,269.8273046,177.7082472,1.518372438,0.752493267,37841,218.5213397,0.721203031,0.991094316,0.897921249,0.809856289,0.007194627,0.001909061,0.655867209,0.995850694,SIRA
37507,733.863,284.8498994,168.264038,1.692874501,0.806883032,37953,218.5300794,0.748090233,0.988248623,0.87516957,0.767176256,0.00759458,0.001622797,0.588559408,0.996357215,SIRA
37534,715.824,259.3168198,185.2391386,1.399902967,0.699803678,37979,218.6087214,0.784950959,0.988282998,0.920496631,0.843017902,0.006908851,0.002152449,0.710679183,0.994881898,SIRA
37552,732.034,269.808532,178.3178839,1.513076121,0.750469326,38003,218.6611337,0.744724734,0.988132516,0.880603548,0.81043076,0.007184931,0.001911904,0.656798017,0.993785396,SIRA
37555,708.287,263.5239703,181.6686703,1.450574664,0.724398038,37876,218.6698678,0.738690008,0.991524976,0.940717209,0.829791186,0.007017014,0.002052142,0.688553412,0.998798134,SIRA
37568,730.495,278.2250605,172.449082,1.613375133,0.784745079,38030,218.7077118,0.787523059,0.987851696,0.884694737,0.786081999,0.007405906,0.001744333,0.61792491,0.996944683,SIRA
37576,721.428,270.5733023,177.4508206,1.524779098,0.754906261,37992,218.7309972,0.696290257,0.989050326,0.907265555,0.808398299,0.007200695,0.001896949,0.653507809,0.996455048,SIRA
37590,721.953,277.8086923,172.8381026,1.607334772,0.782899709,37944,218.7717406,0.796904812,0.990670462,0.906284055,0.787490625,0.007390495,0.001753214,0.620141484,0.996774971,SIRA
37596,713.253,245.9617179,195.3238555,1.259250783,0.607757083,38139,218.7891997,0.771120911,0.985762605,0.928676147,0.889525417,0.006542231,0.002526615,0.791255468,0.996389067,SIRA
37611,720.306,264.9797763,181.2434454,1.462010258,0.729491639,38009,218.8328415,0.797891298,0.989528796,0.910941903,0.825847333,0.007045273,0.002021514,0.682023817,0.997125817,SIRA
37641,742.538,284.3137373,169.7408136,1.674987478,0.802226807,38112,218.9200989,0.744187426,0.987641688,0.857894036,0.769994799,0.007553299,0.001637825,0.59289199,0.993086659,SIRA
37654,725.557,271.9467429,176.9070541,1.537229503,0.759488309,38019,218.9578996,0.813542477,0.990399537,0.898830725,0.805149925,0.007222254,0.001872231,0.648266402,0.996534239,SIRA
37677,739.145,279.9240682,173.2149239,1.616050521,0.785554452,38295,219.0247619,0.807081807,0.983862123,0.866616378,0.78244348,0.007429574,0.001717733,0.612217799,0.989374893,SIRA
37679,725.576,271.5210907,177.126914,1.532918316,0.757917443,38108,219.030575,0.743527508,0.988742521,0.89938039,0.806679785,0.007206165,0.001882299,0.650732275,0.997519424,SIRA
37706,717.764,258.216335,186.3356837,1.385758916,0.692282865,38072,219.1090374,0.719237005,0.990386636,0.919722864,0.84854832,0.00684815,0.002190077,0.720034252,0.997793885,SIRA
37711,758.985,293.7875534,164.7427253,1.783311238,0.827982044,38382,219.1235644,0.762177129,0.982517847,0.822643228,0.745857208,0.0077905,0.001487195,0.556302975,0.992061347,SIRA
37714,728.687,278.2250489,174.4161198,1.595179672,0.779108879,38440,219.1322801,0.752248928,0.981113424,0.892545608,0.787608021,0.007377235,0.001751112,0.620326395,0.989532055,SIRA
37722,725.351,264.3512239,182.90405,1.445300002,0.721995381,38207,219.1555204,0.780024814,0.987305991,0.90096547,0.829031608,0.007007879,0.002041976,0.687293408,0.993345164,SIRA
37743,744.71,282.2922165,170.8426403,1.652352223,0.796075104,38236,219.2165143,0.791191514,0.987106392,0.855208305,0.776558833,0.007479326,0.001677798,0.603043622,0.996440469,SIRA
37743,719.24,262.5437298,184.2418806,1.424994843,0.712416464,38165,219.2165143,0.802052786,0.988942749,0.91685069,0.834971433,0.006956091,0.002085602,0.697177294,0.993474049,SIRA
37784,717.954,269.1635103,178.9581635,1.504058295,0.746961007,38074,219.3355488,0.726615385,0.992383254,0.921137701,0.814878468,0.007123743,0.001937579,0.664026917,0.998735193,SIRA
37813,721.209,266.6676348,180.9426629,1.47376871,0.734570362,38199,219.4197049,0.807728457,0.989895023,0.91354243,0.822820906,0.007052274,0.001994023,0.677034244,0.997791884,SIRA
37816,725.046,267.0816458,180.6255809,1.478647955,0.736632271,38249,219.4284089,0.787046287,0.988679443,0.903970653,0.821578017,0.007062663,0.001984922,0.674990438,0.998073231,SIRA
37834,743.388,286.8789789,168.8360245,1.699157391,0.808477564,38479,219.4806254,0.758987321,0.98323761,0.860322004,0.765063464,0.007582571,0.001602456,0.585322104,0.99455438,SIRA
37851,726.205,263.247378,184.7009001,1.425263103,0.712546546,38379,219.5299296,0.769172932,0.986242476,0.901921526,0.833930166,0.006954833,0.002074843,0.695439522,0.991184291,SIRA
37865,723.114,262.5028769,184.0776675,1.426044128,0.712924723,38228,219.5705248,0.71260539,0.990504342,0.909985109,0.836449975,0.006932599,0.002093321,0.699648561,0.997729722,SIRA
37877,734.382,276.3658087,175.144446,1.577930759,0.773545006,38345,219.6053147,0.812601905,0.987795019,0.88255421,0.794618248,0.007296402,0.001794414,0.63141816,0.996334137,SIRA
37881,730.471,273.7763156,176.7037243,1.549352266,0.763818571,38382,219.6169101,0.801714286,0.986947006,0.892124243,0.80217644,0.007227273,0.001846009,0.64348704,0.996988104,SIRA
37882,722.964,264.8873785,182.7408907,1.449524392,0.723922354,38277,219.6198088,0.745297867,0.989680487,0.910771473,0.829106355,0.006992434,0.002038211,0.687417348,0.996428213,SIRA
37883,716.14,264.4647442,182.88286,1.446088191,0.72235659,38214,219.6227076,0.778540455,0.991338253,0.928235907,0.830442289,0.006981093,0.002048052,0.689634396,0.997272156,SIRA
37899,716.834,267.3506124,181.3335152,1.474358517,0.734821003,38275,219.6690818,0.794778232,0.990176355,0.926830726,0.821651687,0.007054292,0.001983281,0.675111495,0.995356383,SIRA
37903,727.708,273.1955881,177.3482753,1.540446828,0.760649928,38267,219.6806739,0.766181524,0.990487888,0.89943369,0.804115013,0.007207756,0.001858885,0.646600954,0.996054388,SIRA
37924,741.726,283.105509,170.914937,1.656411745,0.797200507,38341,219.741522,0.796722689,0.989123914,0.866237531,0.77618243,0.007465075,0.001671357,0.602459165,0.997920437,SIRA
37972,727.993,273.15351,177.5132113,1.538778483,0.760048701,38371,219.8805403,0.720476624,0.989601522,0.900365674,0.804970583,0.007193551,0.00186313,0.64797764,0.99709405,SIRA
37975,716.986,268.7176338,180.1857166,1.491337043,0.741874069,38299,219.889226,0.730738147,0.991540249,0.928295607,0.818291018,0.007076172,0.001957083,0.669600189,0.998599566,SIRA
38013,727.328,270.498208,179.1231519,1.510124208,0.749329626,38401,219.9992155,0.778843199,0.989896096,0.902986787,0.813311175,0.007115939,0.001920609,0.661475068,0.998909513,SIRA
38034,734.792,281.488396,173.200953,1.625212744,0.788289866,38680,220.0599756,0.692786885,0.983298862,0.885223689,0.781772814,0.007400967,0.00170526,0.611168733,0.993279214,SIRA
38052,733.889,273.744548,177.2180557,1.544676398,0.762163328,38473,220.1120423,0.712264151,0.989057261,0.887823417,0.804078269,0.00719396,0.001854988,0.646541863,0.998697955,SIRA
38055,743.589,275.3327074,177.1477249,1.554254832,0.765534257,38618,220.1207189,0.689977155,0.985421306,0.864879647,0.799471741,0.007235126,0.001823217,0.639155064,0.993409847,SIRA
38060,730.117,271.4252656,178.9602154,1.516679363,0.751849169,38544,220.1351791,0.719593125,0.987442922,0.897209218,0.811034222,0.00713151,0.001903347,0.657776509,0.997636057,SIRA
38087,718.44,266.1000287,183.3735169,1.451136638,0.724652013,38535,220.2132479,0.765567839,0.988374205,0.927268745,0.827558151,0.006986637,0.002021352,0.684852494,0.993814545,SIRA
38089,732.053,266.60833,183.8956229,1.449780728,0.724038577,38826,220.2190296,0.705796242,0.981017875,0.893149964,0.826002059,0.006999615,0.002009918,0.682279402,0.989155528,SIRA
38089,732.64,259.0023968,187.6696203,1.380097623,0.689183949,38574,220.2190296,0.713851978,0.987426764,0.891719333,0.850258656,0.006799926,0.002192241,0.722939781,0.997727474,SIRA
38090,733.169,276.5891229,176.1024588,1.57061477,0.771117087,38613,220.2219205,0.730855575,0.986455339,0.890456378,0.796206005,0.007261463,0.001800138,0.633944002,0.995681813,SIRA
38095,734.307,270.1436725,179.8868838,1.50174191,0.746046918,38513,220.2363741,0.789697347,0.989146522,0.887815055,0.81525646,0.007091316,0.00193234,0.664643095,0.998122391,SIRA
38104,722.895,262.025258,185.8117141,1.410165442,0.705071067,38515,220.2623881,0.819141389,0.989328833,0.916283763,0.840615099,0.006876581,0.002118074,0.706633744,0.996470486,SIRA
38119,730.496,272.7856865,179.3109083,1.521300009,0.753600644,38625,220.305738,0.812771855,0.986899676,0.897667865,0.807614728,0.007156161,0.001877919,0.652241549,0.992255075,SIRA
38138,712.692,258.4415699,188.4162413,1.371652295,0.684462855,38490,220.3606357,0.800747459,0.990854767,0.943548027,0.852651668,0.006776485,0.002209382,0.727014867,0.997211611,SIRA
38139,742.711,273.4725878,178.6357469,1.53089509,0.757174529,38706,220.3635247,0.741801844,0.985351108,0.868839293,0.805797489,0.007170418,0.001864781,0.649309594,0.994024869,SIRA
38147,727.24,265.5571724,183.4325973,1.44770982,0.723097325,38558,220.3866351,0.718751178,0.989340733,0.906389231,0.829902778,0.006961417,0.002036978,0.688738621,0.997093665,SIRA
38169,735.359,276.2176728,176.64753,1.563665639,0.768772039,38731,220.4501762,0.771028604,0.985489659,0.886996328,0.798103083,0.007236702,0.001811158,0.636968531,0.996005804,SIRA
38180,740.017,272.9233921,178.7628229,1.526734629,0.755635226,38709,220.4819399,0.718668825,0.986333928,0.87611758,0.807852849,0.007148334,0.001878078,0.652626226,0.996387059,SIRA
38216,720.979,269.4453393,181.1652866,1.487290111,0.740220878,38640,220.5858618,0.786434539,0.989026915,0.923867866,0.818666459,0.00705059,0.001953589,0.670214771,0.996803801,SIRA
38223,740.064,272.0210571,180.2044774,1.50951331,0.749092712,38917,220.6060632,0.742424831,0.982167176,0.876992899,0.810988919,0.007116685,0.001898966,0.657703027,0.992811474,SIRA
38232,723.542,264.6326696,184.599603,1.433549506,0.716517406,38705,220.6320337,0.782800983,0.987779357,0.917718295,0.833729388,0.006921758,0.002062988,0.695104692,0.996466988,SIRA
38236,748.428,270.8328979,180.6069978,1.499570344,0.745185101,38938,220.6435751,0.697609925,0.981971339,0.857792537,0.814685279,0.007083191,0.001924723,0.663712104,0.995282989,SIRA
38251,730.562,270.9853938,180.0383936,1.505153364,0.747391286,38642,220.6868501,0.781302341,0.989881476,0.900613598,0.814386514,0.0070844,0.001922229,0.663225394,0.998255933,SIRA
38273,746.449,280.9108299,173.8625361,1.615706501,0.785450649,38743,220.7503049,0.731349843,0.987868776,0.863181429,0.785837644,0.007339661,0.001726581,0.617540803,0.997764691,SIRA
38278,743.116,282.0458625,173.5821831,1.62485491,0.788184078,38714,220.7647238,0.732958027,0.988737924,0.871055601,0.782726334,0.007368354,0.001706043,0.612660513,0.995484443,SIRA
38326,752.941,293.0184093,167.6879488,1.747402908,0.820059784,38888,220.9030982,0.740370127,0.985548241,0.849535372,0.753888122,0.007645421,0.001523382,0.5683473,0.993131724,SIRA
38348,739.888,281.1918534,174.7548996,1.609064204,0.783430631,38760,220.9664908,0.814943897,0.989370485,0.880279555,0.785821097,0.007332634,0.001724783,0.617514797,0.993620955,SIRA
38369,731.627,274.2813142,178.9082412,1.533083733,0.757978021,38846,221.026985,0.811939225,0.987720743,0.900763741,0.805840477,0.007148513,0.001859481,0.649378874,0.995552188,SIRA
38383,736.763,273.198418,179.4424356,1.522485008,0.754046605,38823,221.0673052,0.813750848,0.988666512,0.888573107,0.809182231,0.007117693,0.001882367,0.654775882,0.996886464,SIRA
38396,732.799,269.9425883,181.7355993,1.485358891,0.739425885,38877,221.1047389,0.707264957,0.987627646,0.898516612,0.819080606,0.007030487,0.001951964,0.67089304,0.996516942,SIRA
38401,726.644,266.6272652,183.7593281,1.450959078,0.724571809,38793,221.1191348,0.741332046,0.989895084,0.913921753,0.829319292,0.006943238,0.002025951,0.687770488,0.997926832,SIRA
38404,724.312,264.859556,185.2605376,1.42965987,0.714664829,38845,221.1277718,0.782668949,0.988647188,0.919888023,0.834886893,0.006896666,0.002066948,0.697036124,0.996524575,SIRA
38425,722.26,270.5623827,181.160669,1.493494058,0.742748244,38800,221.1882219,0.7980933,0.990335052,0.925628276,0.81751284,0.007041311,0.001940044,0.668327244,0.998142767,SIRA
38433,742.29,285.7756777,171.7879436,1.66353745,0.799152277,38911,221.2112461,0.727622113,0.987715556,0.876530294,0.774073035,0.007435685,0.001646753,0.599189064,0.996773447,SIRA
38435,739.256,271.6189535,180.795449,1.502355037,0.74628939,38982,221.2170018,0.70034621,0.985967883,0.883785828,0.814438753,0.007066969,0.001917991,0.663310483,0.996527845,SIRA
38439,728.262,266.1526722,184.6303039,1.441543813,0.72026335,38863,221.2285128,0.807881463,0.98908988,0.910765657,0.831209061,0.006924027,0.002038823,0.690908503,0.995974878,SIRA
38449,746.242,284.7889507,172.9257337,1.646885889,0.794543977,38944,221.2572875,0.804877538,0.987289441,0.86763195,0.776916685,0.007406927,0.001664622,0.603599535,0.994059557,SIRA
38455,726.509,271.2597158,181.5225199,1.494358474,0.743097217,38754,221.2745505,0.791352842,0.992284667,0.915547081,0.815729493,0.007053952,0.001926624,0.665414606,0.994367955,SIRA
38465,739.18,268.1948416,183.4275974,1.462129175,0.729543795,38966,221.3033192,0.784295734,0.987142637,0.884657544,0.825158746,0.006972438,0.001993951,0.680886956,0.995544684,SIRA
38466,727.03,264.7554813,185.989067,1.423500239,0.711689927,38879,221.3061959,0.81028817,0.989377299,0.914496879,0.835889005,0.006882844,0.002072727,0.698710429,0.994614462,SIRA
